TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
583849303.0,1.670315e-08,0.5050146,-1.140037,0.05648168
583863160.0,7.33087e-08,0.7794094,-0.9346534,0.2206931
583864065.0,2.596708e-07,0.9378346,-0.9757882,0.2285707
583865272.0,3.401678e-07,0.9260198,-1.085192,0.222781
583866347.0,1.629242e-07,0.8394638,-1.048254,0.2638366
583867422.0,1.646831e-07,0.8299663,-0.990566,0.3033335
583868396.0,8.679814e-07,0.924266,-0.7251524,0.3779349
583869568.0,1.418505e-07,0.7712453,-1.007095,0.303624
583870677.0,9.281692e-08,0.7113543,-0.9210788,0.1433153
583871749.0,9.65839e-08,0.744818,-0.8860594,0.1245419
583872820.0,1.197747e-07,0.7894932,-0.898721,0.1372071
583873929.0,3.841576e-07,0.8175047,-0.9191222,0.1811433
583874905.0,2.222428e-07,0.8557832,-0.9598786,0.2212538
583876080.0,3.368331e-07,0.8659302,-0.9933726,0.2377474
583877156.0,1.757325e-06,0.952841,-1.144328,0.1981
583878166.0,8.57057e-07,0.8885336,-1.198243,0.1386492
583879372.0,2.960348e-07,0.7649906,-1.019495,0.04007295
583880446.0,3.107171e-07,0.8234502,-0.9090764,0.008413434
583881587.0,3.771654e-07,0.8701118,-0.8624732,-0.006433323
583882594.0,4.914745e-07,0.9367132,-0.8314301,0.004024772
583883769.0,6.114013e-07,0.95939,-0.8122179,0.01077657
583884843.0,8.641516e-07,0.9719958,-0.7965695,0.01638194
583885846.0,1.21384e-06,0.987204,-0.7833227,0.009983976
583886988.0,3.383091e-06,0.9962968,-0.7923061,0.01248638
583888029.0,0.0001102123,0.0,1.330891,0.0
583889033.0,2.341174e-06,1.070488,-0.7888443,0.02064169
583890170.0,1.123564e-06,0.985139,-0.789478,0.01344157
583891279.0,6.025359e-07,1.00551,-0.7593481,-0.02323656
583892353.0,5.880818e-07,0.9590272,-0.8189775,-0.009825164
583893423.0,4.494966e-07,0.9295428,-0.8365668,-0.009999112
583894498.0,3.392875e-07,0.883565,-0.8597022,-0.01640436
583895607.0,2.82941e-07,0.7859363,-0.8999088,-0.02040995
583896681.0,3.031592e-07,0.6122217,-1.171724,0.06865518
583897654.0,3.636702e-06,0.993604,-1.365653,0.339376
583898794.0,2.863875e-07,0.8305107,-0.9772536,0.2839733
583900036.0,1.98038e-07,0.804485,-0.8891094,0.2407964
583901110.0,1.531234e-07,0.7927268,-0.8724328,0.2049623
583902219.0,1.030143e-07,0.7096115,-0.8458596,0.203131
583903293.0,1.036772e-07,0.781741,-0.8807088,0.1143471
583904428.0,9.731096e-08,0.6822743,-0.9335596,0.03079503
583905500.0,1.087666e-07,0.6315773,-1.033931,0.2402404
583906573.0,1.029654e-07,0.6232786,-1.139621,0.194673
583907710.0,4.603828e-07,0.894847,-1.44851,0.1186402
583908780.0,1.303482e-07,0.7795618,-1.22232,0.2529003
583909853.0,8.049898e-08,0.7222415,-1.11522,0.2785624
583910989.0,6.096633e-08,0.6756907,-1.073007,0.2387672
583912060.0,5.003008e-08,0.6694684,-1.044342,0.1996184
583913132.0,4.683454e-08,0.6551719,-1.046978,0.1858451
583914272.0,4.854717e-08,0.6631383,-1.070528,0.2002689
583915245.0,4.588197e-07,0.8199638,-1.19445,0.260974
583916415.0,8.144332e-08,0.7878071,-1.221969,0.1843654
583917483.0,5.97142e-08,0.7205761,-1.199843,0.1557655
583918554.0,4.866327e-08,0.654033,-1.230652,0.1253393
583919628.0,8.417458e-08,0.752878,-1.487785,-0.04256237
583920763.0,4.816664e-08,0.6310767,-1.415563,-0.01422
583921833.0,2.804828e-08,0.5403338,-1.233739,0.06660231
583922900.0,2.297964e-08,0.5061848,-1.145234,0.06125259
583924038.0,2.109697e-08,0.4931302,-1.122151,0.08288739
583925109.0,2.077223e-08,0.5040008,-1.146011,0.07275251
583926181.0,1.817329e-08,0.4942664,-1.160056,0.08670016
583927250.0,1.78757e-08,0.4955658,-1.138143,0.06619987
583928316.0,1.839752e-08,0.5017785,-1.232888,-0.0229041
583942154.0,1.479918e-07,0.8604728,-0.9611804,0.2456024
583943288.0,2.2671e-07,0.9900752,-1.037358,0.2131383
583944391.0,1.590314e-07,0.8465322,-1.054418,0.2520585
583945457.0,1.680752e-07,0.8249515,-1.036115,0.3077374
583946525.0,3.128145e-07,0.8849698,-0.9405892,0.3749545
583947659.0,2.763849e-07,0.876658,-0.9847358,0.3503593
583948763.0,9.27084e-08,0.7112144,-0.9552734,0.183278
583949833.0,8.63096e-08,0.7102205,-0.874077,0.1296401
583950905.0,1.077597e-07,0.7769653,-0.8683994,0.1148341
583951975.0,1.333859e-07,0.7999013,-0.9062998,0.1650509
583953045.0,1.876696e-07,0.8572582,-0.9444942,0.1929794
583954149.0,2.767664e-07,0.8511176,-0.9930908,0.2329007
583955221.0,5.237249e-07,0.909617,-1.049015,0.2340718
583956222.0,9.803342e-06,1.030179,-1.193581,0.1808093
583957326.0,3.616934e-07,0.8013715,-1.111438,0.08718214
583958431.0,2.939183e-07,0.7908743,-0.9470374,0.01192062
583959502.0,3.425822e-07,0.8502068,-0.8840444,-0.001299519
583960605.0,5.621796e-07,0.9775784,-0.7924541,-0.004757174
583961576.0,5.493518e-07,0.9466584,-0.8193914,0.01112633
583962751.0,7.170713e-07,0.9640792,-0.8076083,0.01025114
583963856.0,1.171711e-06,1.00015,-0.7874094,0.06335561
583964826.0,1.709154e-06,0.9836768,-0.7849237,0.009825558
583965967.0,3.400934e-05,0.5660814,-0.8033475,0.07317453
583967142.0,6.847079e-06,0.7576759,-0.8543102,0.05139659
583968147.0,1.40848e-06,0.987077,-0.7954933,-0.009943704
583969284.0,9.306894e-07,0.9801472,-0.7968527,0.008168984
583970389.0,6.889426e-07,0.9698774,-0.8048216,-0.003045117
583971462.0,5.270467e-07,0.9486512,-0.82465,-0.01260535
583972465.0,3.899997e-07,0.9099182,-0.8515684,-0.01608132
583973568.0,3.030098e-07,0.8254172,-0.8769018,-0.02063581
583974707.0,2.712653e-07,0.7101811,-0.9535018,-0.01477761
583975782.0,2.053977e-06,0.8696686,-1.44309,0.3285538
583976921.0,3.680934e-07,0.7624816,-1.093047,0.3419274
583977994.0,2.328909e-07,0.809241,-0.9198698,0.2558198
583979069.0,1.756687e-07,0.7943663,-0.8604986,0.2111036
583980143.0,1.374149e-07,0.7882073,-0.8636696,0.1761649
583981181.0,1.112379e-07,0.7807845,-0.8599078,0.1397153
583982256.0,9.407336e-08,0.7569353,-0.8702686,0.08379702
583983330.0,1.107708e-07,0.5757284,-1.099881,0.1061694
583984470.0,1.02187e-07,0.635292,-1.074809,0.2027546
583985541.0,1.490219e-07,0.7037279,-1.298528,0.1379834
583986683.0,2.409982e-07,0.8176319,-1.400071,0.1380892
583987753.0,9.939302e-08,0.7426499,-1.159073,0.2446336
583988822.0,6.883158e-08,0.6934293,-1.088402,0.2469407
583989891.0,5.627015e-08,0.660877,-1.07151,0.2192277
583991022.0,4.850685e-08,0.654453,-1.053667,0.1840259
583992088.0,4.509889e-08,0.6409337,-1.055888,0.1621575
583993158.0,1.080534e-07,0.791025,-1.12244,0.2912218
583994194.0,5.058034e-08,0.7833086,-1.307925,0.2173147
583995362.0,6.723785e-08,0.7473124,-1.201747,0.1761254
583996429.0,5.163622e-08,0.6788261,-1.230824,0.1207105
583997500.0,5.680518e-08,0.658458,-1.338202,0.0176781
583998635.0,7.775934e-08,0.7378584,-1.477994,-0.092627
583999706.0,3.189853e-08,0.5599185,-1.266603,0.03566357
584000841.0,2.3997e-08,0.5180653,-1.178123,0.0472541
584001911.0,2.252166e-08,0.5033623,-1.157256,0.05762439
584002982.0,2.197315e-08,0.49744,-1.175064,0.07238265
584004123.0,1.954463e-08,0.4798717,-1.176377,0.1056829
584005129.0,1.897959e-08,0.4914709,-1.164721,0.119294
584006271.0,1.926064e-08,0.5092246,-1.186867,0.0239024
584007347.0,1.996709e-08,0.5351801,-1.238321,-0.01341311
584021157.0,5.755521e-07,0.97269,-1.018133,0.2423359
584022268.0,1.442102e-07,0.8342286,-1.040965,0.2379519
584023345.0,1.662274e-07,0.8337544,-1.066747,0.2843582
584024423.0,2.561695e-07,0.8644444,-1.04325,0.3754642
584025467.0,2.343019e-07,0.9601638,-0.9649948,0.4299698
584026612.0,1.075683e-07,0.7303884,-0.978309,0.2459378
584027622.0,8.880902e-08,0.6969195,-0.9042488,0.1498414
584028701.0,8.877488e-08,0.7206498,-0.8725272,0.12028
584029779.0,1.20786e-07,0.7890407,-0.8823744,0.1465735
584030790.0,1.576909e-07,0.8012074,-0.896114,0.1817152
584031935.0,2.360849e-07,0.8663222,-0.9584904,0.2272217
584032979.0,3.78716e-07,0.8666812,-1.03772,0.2425289
584034093.0,4.412001e-06,0.991989,-1.133168,0.2262131
584035236.0,4.851511e-07,0.8792732,-1.14531,0.1276746
584036345.0,3.096306e-07,0.7754796,-1.023909,0.0407294
584037419.0,3.202669e-07,0.8217985,-0.9299824,0.003660817
584038496.0,3.872843e-07,0.8758598,-0.8684408,-0.007368348
584039501.0,4.942405e-07,0.935927,-0.831278,-0.0007442455
584040747.0,6.368146e-07,0.9603248,-0.8137769,0.001860924
584041818.0,8.169995e-07,0.9691812,-0.794644,0.009464436
584042891.0,1.24007e-06,0.9838954,-0.7881304,0.004182653
584043964.0,3.228174e-06,0.993503,-0.7824737,0.004288348
584045002.0,0.0001102123,0.0,1.330891,0.0
584046174.0,1.996965e-06,1.132697,-0.7569517,-0.006130035
584047213.0,1.110496e-06,0.9832692,-0.7947022,0.007435252
584048317.0,3.149217e-07,0.9745182,-0.81066,0.003803873
584049386.0,5.840028e-07,0.958,-0.8200008,-0.0117515
584050527.0,4.511831e-07,0.927552,-0.840748,-0.01857031
584051469.0,3.434334e-07,0.8805452,-0.8617384,-0.02035936
584052641.0,2.920092e-07,0.7953845,-0.9020714,-0.02133737
584053715.0,2.944719e-07,0.6124135,-1.152411,0.04586973
584054753.0,2.447536e-06,1.039734,-1.295551,0.3662631
584055925.0,2.626129e-07,0.7886449,-0.9505436,0.2996313
584056999.0,1.963651e-07,0.8016393,-0.8708714,0.2231896
584058139.0,1.54773e-07,0.7801152,-0.8451978,0.2072957
584059240.0,1.206593e-07,0.7764661,-0.8404994,0.157925
584060314.0,9.861724e-08,0.7627842,-0.8592764,0.1195185
584061385.0,9.507922e-08,0.702653,-0.9051084,0.03888263
584062522.0,1.050916e-07,0.6654398,-1.042611,0.1941154
584063595.0,1.016617e-07,0.672329,-1.123353,0.1907125
584064666.0,4.79071e-07,0.912475,-1.403417,0.1222025
584065803.0,5.475326e-08,0.79029,-1.238684,0.2225505
584066875.0,8.097408e-08,0.7128481,-1.126434,0.2476739
584067946.0,6.056854e-08,0.649873,-1.074014,0.2263982
584069017.0,5.136709e-08,0.6507633,-1.093954,0.2040634
584070090.0,4.478514e-08,0.6536244,-1.073148,0.1731238
584071163.0,5.630737e-08,0.679127,-1.047146,0.2512534
584072233.0,1.490232e-07,0.8848148,-1.115783,0.2877689
584073310.0,7.216439e-08,0.7680155,-1.187326,0.2058059
584074449.0,5.809465e-08,0.710397,-1.207004,0.1481962
584075524.0,5.140981e-08,0.6699155,-1.253522,0.07921408
584076602.0,8.690952e-08,0.737264,-1.41965,-0.1382309
584077680.0,3.735652e-08,0.5966431,-1.299115,0.0008749304
584078755.0,2.647827e-08,0.5306362,-1.194371,0.08664554
584079831.0,2.379052e-08,0.5367389,-1.196025,0.09669154
584080905.0,2.281023e-08,0.5222129,-1.190034,0.0862011
584082049.0,2.191251e-08,0.5181383,-1.195087,0.1285763
584083127.0,2.161877e-08,0.5020496,-1.197749,0.146787
584084203.0,2.086515e-08,0.5331838,-1.210165,0.09937256
584085276.0,2.267925e-08,0.5774114,-1.255617,0.02972271
584086352.0,3.783527e-08,0.7200265,-1.230632,-0.03484751
584100232.0,1.435786e-07,0.8336215,-1.045399,0.2443736
584101309.0,1.554753e-07,0.8279595,-1.060977,0.2641103
584102385.0,2.249835e-07,0.8579038,-1.09336,0.3087243
584103460.0,7.851148e-07,0.9538284,-1.075403,0.4520383
584104539.0,1.35893e-07,0.7680685,-0.9831264,0.3106576
584105583.0,9.095214e-08,0.6931606,-0.9214964,0.1799715
584106729.0,8.721534e-08,0.6962698,-0.8851974,0.1449555
584107809.0,1.037134e-07,0.7465089,-0.8673188,0.1333137
584108885.0,1.370264e-07,0.790108,-0.8896662,0.174498
584109893.0,2.011893e-07,0.8526254,-0.9406568,0.208457
584111072.0,3.051447e-07,0.8539454,-1.018618,0.2398243
584112015.0,6.998991e-07,0.918169,-1.100918,0.2523746
584113194.0,4.641754e-06,0.9980964,-1.172738,0.2066934
584114202.0,3.610737e-07,0.7963057,-1.10524,0.09833932
584115381.0,3.010657e-07,0.7860886,-0.9654774,0.02511028
584116458.0,3.342269e-07,0.8411714,-0.89414,-0.0005121972
584117500.0,5.576001e-07,1.015246,-0.7898432,-0.01159445
584118645.0,2.31117e-07,0.9500468,-0.8275405,0.01357865
584119722.0,7.198975e-07,0.9637376,-0.7990276,0.00210797
584120732.0,9.71636e-07,0.9766782,-0.7861718,0.01123452
584121879.0,1.731684e-06,0.9902302,-0.7806031,0.006949142
584122886.0,3.648135e-05,0.5080918,-0.8868998,0.08591354
584123963.0,4.005406e-06,1.07626,-0.8325709,0.04580714
584125138.0,1.388108e-06,0.9255262,-0.7974493,-0.03072494
584126215.0,9.230736e-07,0.977937,-0.7973913,0.0004023158
584127325.0,6.499172e-07,0.9659156,-0.8050772,-0.003599291
584128398.0,5.13393e-07,0.943974,-0.8265192,-0.01244602
584129472.0,3.880184e-07,0.902952,-0.8532386,-0.01838099
584130581.0,3.066516e-07,0.8194219,-0.8911536,-0.02140383
584131656.0,2.672321e-07,0.7089541,-0.954074,-0.0004925973
584132729.0,1.610544e-06,0.8997676,-1.290338,0.3034772
584133869.0,3.335221e-07,0.7315018,-1.064183,0.4098997
584134942.0,2.27244e-07,0.7972359,-0.9235546,0.2647729
584136019.0,1.731785e-07,0.7992105,-0.84865,0.20586
584137091.0,1.378235e-07,0.7723164,-0.8458246,0.1697217
584138137.0,1.156764e-07,0.7751201,-0.8502996,0.1332901
584139212.0,9.32791e-08,0.7509973,-0.8509432,0.08447838
584140289.0,9.871326e-08,0.5709995,-1.03205,0.1370438
584141364.0,1.026562e-07,0.6874258,-1.057906,0.1891261
584142440.0,1.400677e-07,0.7396406,-1.252788,0.1668335
584143550.0,1.949213e-07,0.8380199,-1.273017,0.2218721
584144656.0,1.024147e-07,0.7500402,-1.167535,0.2456627
584145794.0,7.100563e-08,0.6982627,-1.107516,0.243331
584146865.0,5.496905e-08,0.6507574,-1.082358,0.2134547
584147939.0,4.858741e-08,0.6344629,-1.08603,0.1668851
584149076.0,4.492474e-08,0.6400946,-1.056125,0.1714159
584150117.0,3.726882e-07,0.8496246,-1.014808,0.3565484
584151223.0,7.575811e-08,0.7681746,-1.132289,0.2530831
584152295.0,6.016503e-08,0.7301893,-1.180268,0.1927487
584153433.0,5.185345e-08,0.68532,-1.236412,0.1256013
584154504.0,6.613908e-08,0.6822782,-1.320948,-0.0804539
584155577.0,3.807669e-08,0.615314,-1.214296,0.02488049
584156649.0,2.89233e-08,0.5423255,-1.203083,0.07289052
584157722.0,2.535234e-08,0.5493334,-1.221674,0.09032852
584158794.0,2.431203e-08,0.5498124,-1.208728,0.07602235
584159867.0,2.501287e-08,0.5430054,-1.244333,0.09059024
584160936.0,2.48538e-08,0.5239614,-1.281288,0.1184717
584162077.0,2.548458e-08,0.5901068,-1.308157,0.1640993
584163147.0,2.506524e-08,0.5896676,-1.257047,0.07421521
584164287.0,4.635984e-08,0.7575864,-1.269104,-0.01565621
584165361.0,5.225555e-08,0.7084589,-1.312474,-0.149444
584179277.0,1.435113e-07,0.8254788,-1.054476,0.2308217
584180351.0,2.03039e-07,0.8549884,-1.082549,0.2694844
584181428.0,7.417685e-07,0.9561654,-1.130536,0.3720757
584182572.0,1.012325e-07,0.80601,-1.152692,0.366212
584183679.0,1.000403e-07,0.7136732,-0.9654924,0.2450496
584184755.0,8.830126e-08,0.6914376,-0.8955628,0.1739447
584185829.0,9.274722e-08,0.7169652,-0.8713742,0.1494365
584186903.0,1.210619e-07,0.7599193,-0.8741888,0.152749
584187943.0,3.951192e-07,0.8019142,-0.9056622,0.1833826
584188916.0,2.574809e-07,0.8619544,-0.974797,0.2167996
584190157.0,5.629562e-07,1.045227,-1.008336,0.2443953
584191231.0,1.032029e-05,1.00892,-1.127944,0.1872151
584192237.0,5.200836e-07,0.8272072,-1.198236,0.1246267
584193444.0,3.102476e-07,0.7837507,-1.012856,0.06181662
584194517.0,3.211444e-07,0.819044,-0.9228708,0.01395004
584195592.0,3.772565e-07,0.8630016,-0.8764344,-0.0008336706
584196665.0,4.865349e-07,0.9329588,-0.8319346,0.002045454
584197769.0,6.128496e-07,0.9553852,-0.8047692,0.008990998
584198844.0,7.992676e-07,0.9691672,-0.7884175,0.007926607
584199916.0,1.212552e-06,0.9877526,-0.7840344,0.001168889
584200990.0,3.276762e-06,0.9970676,-0.7856785,0.006559793
584202028.0,0.0001102123,0.0,1.330891,0.0
584203200.0,1.830347e-06,1.010576,-0.8072974,0.02873813
584204303.0,1.083664e-06,0.9805308,-0.7909426,0.005484838
584205408.0,7.394139e-07,0.9703698,-0.8038906,-0.003805153
584206477.0,5.73083e-07,0.9583184,-0.8148948,-0.008042154
584207548.0,4.601531e-07,0.9280586,-0.8394324,-0.01870444
584208552.0,3.385658e-07,0.8772028,-0.8632528,-0.01578467
584209724.0,2.904005e-07,0.7878339,-0.9158376,-0.008156222
584210794.0,2.863004e-07,0.6326027,-1.123844,0.06607501
584211832.0,3.322095e-06,1.022888,-1.263826,0.3566612
584213068.0,1.20293e-07,0.7427393,-1.03316,0.3076382
584214140.0,1.998618e-07,0.7976424,-0.8819544,0.2266395
584215213.0,1.528176e-07,0.7965584,-0.848765,0.1906311
584216316.0,1.197091e-07,0.7677762,-0.8310644,0.1476634
584217387.0,1.044669e-07,0.7635469,-0.8496222,0.108518
584218456.0,9.362954e-08,0.7299698,-0.901164,0.0625725
584219528.0,9.792464e-08,0.6824732,-0.9799744,0.200916
584220668.0,9.912514e-08,0.6806555,-1.085991,0.1812443
584221738.0,3.576286e-07,0.9094472,-1.33301,0.206543
584222807.0,1.116936e-07,0.7820993,-1.147184,0.2680736
584223883.0,7.781749e-08,0.7289,-1.124603,0.2410873
584224957.0,6.029203e-08,0.6689304,-1.069683,0.2090626
584226030.0,5.000544e-08,0.6234435,-1.082256,0.1787641
584227106.0,4.417895e-08,0.6126063,-1.078498,0.1611396
584228180.0,6.728273e-08,0.6986453,-1.027595,0.3298908
584229185.0,1.02094e-07,0.8474304,-1.081902,0.3077283
584230326.0,6.046065e-08,0.7361256,-1.129827,0.2503408
584231469.0,5.356087e-08,0.6922137,-1.225314,0.1718202
584232544.0,5.599946e-08,0.6826256,-1.26822,0.06949532
584233618.0,4.647534e-08,0.6527728,-1.224406,-0.008633506
584234694.0,3.195464e-08,0.5966783,-1.218518,0.09396724
584235833.0,2.71318e-08,0.5691543,-1.224339,0.0879629
584236908.0,2.499913e-08,0.5523302,-1.194771,0.08473492
584237986.0,2.607537e-08,0.5350378,-1.251179,0.062716
584239059.0,2.695935e-08,0.5009741,-1.343323,0.08351041
584240134.0,3.16525e-08,0.5613182,-1.420398,0.1766658
584241213.0,2.856449e-08,0.593474,-1.281337,0.1511604
584242288.0,5.226375e-08,0.7575487,-1.302419,0.04460381
584243365.0,5.73331e-08,0.7355634,-1.334849,-0.1421242
584244510.0,2.330286e-08,0.5929272,-1.291285,-0.0807366
584258312.0,1.732139e-07,0.8449238,-1.063135,0.2415704
584259355.0,5.853729e-07,1.043559,-0.993603,0.2464512
584260464.0,4.05127e-07,0.8925398,-1.102399,0.3576531
584261471.0,1.21541e-07,0.7625237,-1.002554,0.2720067
584262647.0,9.224732e-08,0.704571,-0.9033686,0.1921985
584263722.0,8.993212e-08,0.7059288,-0.8801738,0.1775467
584264866.0,1.037648e-07,0.7296699,-0.8654506,0.1530882
584265942.0,1.385263e-07,0.7756675,-0.8868778,0.1807793
584266881.0,2.099755e-07,0.8478966,-0.9292194,0.2061108
584268056.0,3.573493e-07,0.8726628,-1.003497,0.2295011
584269197.0,1.260758e-06,0.9574544,-1.114846,0.2188617
584270271.0,1.538567e-06,0.9207112,-1.219092,0.1691964
584271346.0,3.468637e-07,0.7834569,-1.086805,0.1125937
584272420.0,2.972002e-07,0.7866646,-0.9618448,0.05544581
584273493.0,3.386932e-07,0.8372988,-0.8921408,0.006330186
584274533.0,6.03808e-07,0.9017922,-0.8494112,0.01897568
584275672.0,2.115201e-07,0.949139,-0.8236064,0.01787033
584276747.0,7.115994e-07,0.965043,-0.7939459,0.003490374
584277820.0,9.50384e-07,0.9773608,-0.7861671,0.008925586
584278858.0,1.739293e-06,0.9890266,-0.7782601,0.007141588
584279966.0,4.061533e-05,0.3924981,-0.8565208,0.02385833
584280971.0,3.966447e-06,1.337017,-0.7138587,0.004939578
584282144.0,1.209135e-06,1.015009,-0.7486688,-0.01493332
584283218.0,9.19525e-07,0.9766856,-0.7953512,0.00661684
584284326.0,6.402617e-07,0.9640366,-0.8089229,-0.000285495
584285399.0,4.971251e-07,0.945644,-0.8207819,-0.008044264
584286475.0,3.778786e-07,0.8988774,-0.852121,-0.01423533
584287581.0,2.975604e-07,0.8139678,-0.8828586,-0.0126784
584288657.0,2.655514e-07,0.7164279,-0.9423634,0.01875409
584289631.0,8.980956e-07,0.7588305,-1.229806,0.3675232
584290706.0,3.549555e-07,0.8025151,-1.01641,0.3824655
584291882.0,2.255072e-07,0.8094712,-0.877197,0.2516834
584292957.0,1.773026e-07,0.8092867,-0.8611938,0.2040052
584294097.0,1.376503e-07,0.7922304,-0.8357157,0.1642683
584295137.0,1.155617e-07,0.7824799,-0.8281425,0.1285149
584296212.0,9.58217e-08,0.7674216,-0.8463036,0.07701937
584297353.0,1.056545e-07,0.6725463,-0.9727328,0.1806734
584298429.0,9.669522e-08,0.6868642,-0.9877216,0.1952077
584299506.0,1.380398e-07,0.7313851,-1.236382,0.2233298
584300480.0,7.831513e-08,0.8063175,-1.331016,0.2846993
584301654.0,8.42932e-08,0.7380317,-1.083898,0.275348
584302795.0,6.657286e-08,0.7062884,-1.06744,0.2280095
584303937.0,5.25296e-08,0.6478792,-1.070227,0.203345
584304943.0,4.765511e-08,0.6189162,-1.068842,0.1572408
584306016.0,4.693803e-08,0.6158949,-1.082711,0.2010885
584306988.0,2.061694e-07,0.935332,-1.040037,0.3526717
584308231.0,6.591709e-08,0.7359286,-1.106442,0.267701
584309302.0,5.510899e-08,0.7059251,-1.159567,0.2231779
584310442.0,5.417275e-08,0.697187,-1.21874,0.140082
584311514.0,8.304774e-08,0.7628429,-1.343946,-0.05005682
584312587.0,3.469976e-08,0.6071595,-1.169285,0.06600638
584313726.0,2.903605e-08,0.5842457,-1.198355,0.08045808
584314799.0,2.546565e-08,0.532398,-1.195174,0.07189036
584315871.0,2.49869e-08,0.5099519,-1.262874,0.09902748
584317006.0,2.773593e-08,0.4712187,-1.357059,0.04524305
584318076.0,3.423742e-08,0.4739419,-1.520179,0.1457002
584319149.0,3.122161e-08,0.5717911,-1.294805,0.195844
584320221.0,5.152266e-08,0.7339161,-1.294428,0.1580547
584321294.0,6.343857e-08,0.7302107,-1.361056,-0.0460383
