TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
531123189.0,9.540884e-07,0.9279906,0.005254038,0.008120546
531124373.0,1.51307e-06,0.9430564,-0.002187841,0.0186107
531125252.0,2.561698e-06,0.9535426,0.002807029,0.01808578
531126439.0,1.018879e-05,0.9619234,-0.003822081,0.01022728
531127357.0,0.0003470016,0.6064049,-0.1034415,0.05163679
531128375.0,2.473416e-06,0.9680322,0.07516302,0.03523837
531129596.0,1.245655e-06,0.9328514,0.000723131,0.009297224
531130615.0,7.914014e-07,0.9273346,-0.00447356,0.00613189
531131668.0,5.169163e-07,0.9118832,-0.009535664,0.006704028
531145587.0,2.101036e-08,0.5405631,0.003576644,0.02792559
531146655.0,1.997213e-08,0.5295442,-0.005459182,0.02535245
531147654.0,2.016743e-08,0.5238644,0.001415618,0.01915351
531148722.0,2.851534e-08,0.6252099,-0.003753655,0.00934081
531149788.0,2.607464e-08,0.5647867,0.01300157,0.0169311
531150789.0,1.899046e-08,0.411518,0.003886707,-0.02515465
531151856.0,1.827487e-08,0.3914535,0.01215447,-0.002003547
531152854.0,2.004073e-08,0.3647517,0.02129877,0.0008333914
531153918.0,2.735416e-08,0.4039416,0.007681616,-0.04103937
531154985.0,2.200767e-08,0.2874455,-0.04143178,0.0333487
531156050.0,2.142182e-08,0.191943,0.0006275252,0.03570772
531157115.0,3.337743e-08,0.04518563,-1.041324,-0.01641102
531158116.0,2.051286e-08,0.2020051,0.02196039,0.04990544
531159181.0,2.040647e-08,0.2091987,0.03377319,0.02400891
531160247.0,2.252587e-08,0.3021872,0.02238537,0.04467611
531161314.0,2.196525e-08,0.2671559,0.0703677,0.02662772
531162312.0,2.136016e-08,0.2844245,-0.003444187,0.04018857
531163377.0,2.45967e-08,0.2810737,-0.01068723,0.07334593
531164376.0,4.337151e-08,0.1822031,-0.4548205,0.2613294
531165442.0,3.057279e-08,0.2219516,-0.02970898,0.1599166
531166508.0,2.779439e-08,0.3110938,0.04502941,0.04690044
531167508.0,2.37794e-08,0.2429892,-0.008964174,-0.02453951
531168506.0,2.465831e-08,0.208019,-0.05545949,0.004407565
531169572.0,2.676147e-08,0.2060549,0.01629592,-0.03092203
531170637.0,3.370177e-08,0.2929268,0.03981543,0.007781053
531171710.0,3.417789e-08,0.3722578,-0.02646839,0.03156994
531172728.0,3.974134e-08,0.4721568,-0.01740503,0.02809567
531173747.0,7.103086e-08,0.3107559,0.1753137,0.2622962
531174768.0,4.082577e-08,0.341967,-0.03259944,0.05995678
531175855.0,4.095792e-08,0.4162862,-0.01492869,0.03757964
531176923.0,4.645054e-08,0.4454714,-0.009307258,0.0413065
531177928.0,5.325142e-08,0.4946552,-0.03715598,0.03201811
531179013.0,7.121251e-08,0.6038635,-0.02785432,0.05230365
531179930.0,4.57694e-07,0.3508929,-0.0006160662,-0.03000162
531181084.0,1.263247e-07,0.679414,-0.008552544,0.03755189
531182165.0,2.901897e-07,0.8150044,-0.008548492,0.01948513
531183148.0,2.174927e-07,0.8000097,-0.006605141,0.01877068
531184232.0,1.033132e-07,0.623442,0.005000361,0.03387025
531185315.0,9.791248e-08,0.6347848,-0.009534948,0.04211615
531186330.0,1.108621e-07,0.6705634,-0.02245461,0.02778036
531187415.0,1.566568e-07,0.7865286,-0.01233601,0.03060152
531188460.0,2.44005e-07,0.8050117,-0.01319944,0.02162243
531189575.0,2.088618e-07,0.8839626,0.006507643,0.02516932
531190491.0,4.863772e-06,0.958073,-0.1811765,-0.05195286
531191673.0,3.953662e-07,0.8418618,-0.004716032,0.04279265
531192757.0,3.324068e-07,0.809915,-0.01555919,0.03143566
531193840.0,3.020945e-07,0.7917084,-0.00498759,0.01897642
531194856.0,2.906784e-07,0.7869646,-0.007857435,0.01386079
531195869.0,3.122974e-07,0.7889068,0.005451449,0.005568631
531196957.0,3.932636e-07,0.8315818,0.002700575,0.004012588
531197972.0,5.480441e-07,0.8713738,-0.002401225,0.01101786
531199057.0,7.88829e-07,0.9142662,0.0002180413,0.007299822
531200043.0,1.226783e-06,0.9392062,0.005301006,0.01573769
531201129.0,2.84621e-06,0.7758733,-0.01587414,0.0536787
531202211.0,4.017658e-06,0.9603978,-0.002927415,0.0145909
531203159.0,0.0001102123,0.0,1.330891,0.0
531204322.0,3.848339e-06,1.299095,0.1463462,-0.06624349
531205386.0,1.762931e-06,0.9469882,-0.002687566,0.009417288
531206436.0,9.632066e-07,0.925539,-0.005280845,0.01165251
531207523.0,6.773908e-07,0.9164002,-0.001318567,0.00800952
531208575.0,4.491109e-07,0.898887,-0.002608292,0.007599356
531222394.0,2.034116e-08,0.5567302,0.009307274,0.02032852
531223461.0,1.878188e-08,0.4994389,0.0211053,0.01636889
531224461.0,2.15866e-08,0.5723557,-0.002169006,-0.005798177
531225527.0,3.188896e-08,0.6718195,0.009991772,0.01403256
531226595.0,1.967651e-08,0.4776363,0.00705076,0.002945112
531227657.0,1.870208e-08,0.4263233,0.03051926,0.00404349
531228656.0,1.877246e-08,0.4047865,-0.001301996,0.004128444
531229657.0,2.157189e-08,0.4149874,0.00613869,0.01922063
531230721.0,2.873081e-08,0.446469,0.03396619,-0.02877164
531231795.0,1.952172e-08,0.2657752,0.003780969,0.0344512
531232815.0,2.296896e-08,0.1804683,-0.008595102,-0.03138725
531233837.0,2.300761e-08,0.1341355,0.0162176,0.1172879
531234924.0,1.974697e-08,0.2414931,0.0365733,-0.03607737
531236014.0,1.978153e-08,0.2483455,-0.02042424,-0.01907554
531237035.0,2.265014e-08,0.3399017,0.04628922,-0.01279527
531238052.0,2.065139e-08,0.2859145,0.00205601,0.01953633
531239139.0,2.08203e-08,0.2916684,0.01266766,0.04530695
531240227.0,2.598457e-08,0.2661857,0.007625707,0.06090267
531241244.0,5.81607e-08,0.1215721,0.9275132,0.4187251
531242321.0,2.92651e-08,0.3185503,0.01579226,0.07109114
531243385.0,2.558786e-08,0.2736714,0.05945064,0.0393276
531244385.0,2.282722e-08,0.2256423,-0.03191947,-0.0191991
531245401.0,2.444811e-08,0.2156773,-0.07629704,0.00341118
531246465.0,2.679942e-08,0.2293971,-0.05212342,-0.008814896
531247530.0,3.074747e-08,0.2841045,-0.04565417,0.01938134
531248528.0,3.404485e-08,0.4097607,-0.01960348,0.01652485
531249592.0,4.203393e-08,0.4652878,0.0007380322,0.02937774
531250609.0,7.542821e-08,0.273937,0.4156638,0.3407387
531251696.0,3.950521e-08,0.3965963,-0.02910554,0.04809033
531252713.0,4.066167e-08,0.4289899,-0.03128993,0.05632187
531253796.0,4.561527e-08,0.4593627,-0.02008414,0.04712499
531254814.0,5.729814e-08,0.5210371,-0.02650415,0.04030939
531255831.0,7.838881e-08,0.6383972,-0.008941048,0.03636735
531256848.0,1.504387e-07,0.7999282,-0.02084612,0.02233961
531257898.0,1.412632e-07,0.7182985,0.00770355,0.04615044
531259027.0,5.84959e-07,0.6326005,-0.1298128,0.0992372
531260054.0,1.040449e-07,0.8748252,0.0440482,3.121223e-05
531261051.0,9.86634e-08,0.6171999,-0.009222142,0.03414634
531262122.0,9.66371e-08,0.6385503,0.002857693,0.02500609
531263136.0,1.203272e-07,0.7086206,-0.01362192,0.0255656
531264081.0,1.72756e-07,0.8118777,-0.01014601,0.02556795
531265266.0,2.955015e-07,0.8358833,-0.01027655,0.02553116
531266346.0,1.140934e-06,0.9604964,-0.004647844,0.0117539
531267258.0,3.046942e-07,0.9787128,-0.01110946,0.02418247
531268410.0,3.425344e-07,0.8267389,-0.0007967875,0.04228095
531269492.0,3.037703e-07,0.8066705,-0.008602136,0.02791314
531270506.0,2.875636e-07,0.7958474,0.0001627281,0.02167227
531271592.0,2.87809e-07,0.7881305,0.007581003,0.01478771
531272674.0,3.42086e-07,0.8164641,0.001987584,0.008016885
531273690.0,4.565731e-07,0.8675292,-0.003478758,0.005984327
531274707.0,6.753759e-07,0.896796,0.0053593,0.009956468
531275825.0,1.020534e-06,0.9351328,0.005948432,0.006721053
531276839.0,1.451532e-06,0.9473482,0.003220685,0.01757867
531277890.0,1.05156e-06,0.9500012,0.01263679,0.02292882
531278908.0,9.039698e-06,0.9593738,0.0008081272,0.01367895
531279991.0,0.0001201825,1.116292,-0.1255895,0.05455724
531280906.0,2.706361e-06,0.8996454,0.07005228,-0.02736468
531282128.0,6.250015e-07,0.8877306,-0.01322245,0.01824388
531283144.0,7.954877e-07,0.9160542,-0.002135508,0.00837044
531284261.0,5.340613e-07,0.907544,-0.006098978,0.01038537
531285279.0,3.862386e-07,0.8949192,-0.003890507,-0.0006073957
531299121.0,1.76479e-08,0.5211959,0.03552426,0.0003375007
531300122.0,1.795858e-08,0.5297131,0.01682461,0.01571404
531301188.0,2.234085e-08,0.5931496,-0.001181595,0.01250543
531302254.0,2.337408e-08,0.5935213,0.007526525,0.01351379
531303318.0,1.849076e-08,0.4611158,0.02416182,-0.008849936
531304316.0,1.828295e-08,0.4458933,0.03618015,0.005433481
531305447.0,1.904734e-08,0.4240932,0.02506472,0.01376912
531306445.0,2.386101e-08,0.4743606,0.03474427,0.01548935
531307508.0,2.489448e-08,0.453575,0.03966762,0.03990782
531308573.0,1.862014e-08,0.2900016,0.04091526,0.02859014
531309635.0,2.640195e-08,0.1530784,-0.01198041,-0.1240168
531310697.0,1.916778e-08,0.2032321,0.05499257,0.03676433
531311759.0,1.833931e-08,0.250421,0.06537975,0.02550374
531312827.0,1.990526e-08,0.2910927,0.01952387,-0.004571749
531313912.0,2.22769e-08,0.3628089,0.03877891,0.00404351
531314932.0,2.004337e-08,0.2804476,-0.002998822,-0.001075088
531315952.0,2.139904e-08,0.3050114,0.05686964,-0.001792595
531316971.0,2.820911e-08,0.2636225,0.08257104,-0.003516388
531318043.0,4.920912e-08,0.1855976,0.7605711,-0.05831552
531319040.0,3.238974e-08,0.4258691,0.06336857,0.02159663
531320104.0,2.353433e-08,0.2737517,0.03527177,0.04876452
531321121.0,2.274496e-08,0.2339442,-0.01785445,-0.02789658
531322208.0,2.383156e-08,0.2191192,-0.05387556,-0.01196218
531323295.0,2.635473e-08,0.2502974,-0.05197918,-0.0107265
531324361.0,3.05095e-08,0.3219359,-0.02356827,0.01366095
531325425.0,3.423047e-08,0.4244515,-0.03368615,0.02197546
531326422.0,4.42491e-08,0.4667527,0.011055,0.04877728
531327485.0,5.401133e-08,0.2020498,0.1461357,0.2707682
531328502.0,3.780257e-08,0.4222294,-0.02946781,0.06038861
531329588.0,4.172183e-08,0.4653811,-0.02960932,0.04788846
531330671.0,4.925158e-08,0.5160694,-0.00591027,0.03988215
531331687.0,6.096133e-08,0.5714717,-0.01674043,0.02792818
531332771.0,1.001153e-07,0.6991925,-0.01053774,0.02932925
531333752.0,4.817715e-08,0.6785081,-0.08776342,0.03319629
531334868.0,1.667852e-07,0.9195984,-0.03142845,0.08457414
531335851.0,5.479006e-07,0.922781,-0.01704287,0.002102062
531336903.0,1.110317e-07,0.6457635,0.009020456,0.03913543
531337988.0,9.909648e-08,0.6265384,0.0008782224,0.0253735
531339004.0,1.025513e-07,0.6633217,-0.004595153,0.01712956
531339951.0,1.31401e-07,0.7318615,-0.009055012,0.02075573
531341069.0,2.020481e-07,0.7973895,-0.02122199,0.02338272
531342152.0,4.2556e-07,0.7082988,-0.2051596,0.1268015
531343236.0,4.771114e-06,1.116646,-0.07300257,0.06929502
531344284.0,3.847976e-07,0.8663644,0.008896954,0.03266108
531345297.0,3.064411e-07,0.8197911,-0.0128926,0.03805826
531346378.0,2.831281e-07,0.7995507,0.003940947,0.02226803
531347394.0,2.815971e-07,0.7962763,-0.006171935,0.01939719
531348475.0,3.010834e-07,0.795466,0.01232744,-0.001815497
531349491.0,3.873421e-07,0.8384054,0.006056078,0.009717626
531350574.0,5.343336e-07,0.8751252,-0.002185218,0.004587944
531351590.0,8.674378e-07,1.094231,-0.05720782,0.04738326
531352639.0,1.260647e-06,0.9455494,0.004196413,0.005326721
531353552.0,2.393582e-06,0.755416,-0.08615004,-0.02872918
531354672.0,3.830956e-06,0.9670608,0.006675847,0.01412233
531355691.0,0.0001102123,0.0,1.330891,0.0
531356780.0,4.654409e-06,1.082229,0.01924611,-0.002299456
531357835.0,1.824348e-06,0.9452944,0.00436581,0.008440052
531358887.0,1.044379e-06,0.930055,-0.003461473,0.007912288
531359976.0,6.918168e-07,0.9092796,-0.009868258,0.003995036
531361032.0,4.791005e-07,0.8988656,-0.002332799,0.006698388
531362052.0,3.000993e-07,0.8639542,-0.01031911,0.002395316
531375882.0,1.640118e-08,0.5208057,0.04820634,0.004707478
531376882.0,1.869879e-08,0.5643057,0.01452554,-0.02316573
531377949.0,2.355997e-08,0.609728,0.01466013,0.0180407
531379016.0,1.898357e-08,0.5167556,0.01381398,-0.01077632
531380097.0,1.813882e-08,0.4619831,0.03042913,0.0009235364
531381104.0,1.871458e-08,0.4502292,0.03103245,0.01057446
531382169.0,2.075391e-08,0.4813939,0.05039311,0.01962829
531383252.0,2.772833e-08,0.5599169,0.04064907,0.02952795
531384272.0,1.937793e-08,0.3910496,0.03859795,0.02193276
531385362.0,1.966351e-08,0.3192477,0.06682278,-0.02929375
531386382.0,2.671886e-08,0.1871668,0.02045215,-0.07010772
531387459.0,1.780985e-08,0.2682752,0.03780151,-0.003126707
531388456.0,1.808801e-08,0.2768514,0.06809045,-0.02360857
531389531.0,2.036407e-08,0.3414835,0.01216126,-0.04739841
531390619.0,1.937363e-08,0.3051528,0.02589906,-0.05300065
531391696.0,1.960226e-08,0.3272703,-0.01967537,-0.02035162
531392759.0,2.184993e-08,0.3107869,0.07720102,-0.01717437
531393822.0,3.120395e-08,0.2428429,0.1422885,-0.0511746
531394831.0,3.30016e-08,0.2470332,0.1821941,-0.1066112
531395916.0,3.647797e-08,0.5174698,0.07022728,0.02773409
531396939.0,2.237326e-08,0.280563,0.02451933,1.582215e-05
531397959.0,2.223583e-08,0.2392707,-0.02628886,0.007699108
531398979.0,2.373648e-08,0.2446392,-0.05126905,0.01792204
531400067.0,2.835186e-08,0.3378128,-0.03735542,-0.01230999
531401156.0,2.926206e-08,0.3433124,-0.004599326,0.0104546
531402176.0,3.517628e-08,0.4195827,-0.02159881,0.0369137
531403194.0,5.045749e-08,0.3758366,0.083066,0.06570808
531404280.0,4.07971e-08,0.3083279,-0.03747784,0.09066864
531405367.0,3.78425e-08,0.4596238,-0.03119635,0.04658072
531406385.0,4.175807e-08,0.4833025,-0.02343892,0.04597223
531407469.0,5.220408e-08,0.5466729,-0.02098095,0.05071403
531408484.0,6.662892e-08,0.5962476,-0.008716696,0.03175484
531409533.0,3.95549e-07,0.5672105,-0.01790678,0.01946701
531410584.0,1.094889e-07,0.7071362,-0.008335464,0.03434149
531411670.0,1.86418e-07,0.8177645,-0.001152985,0.03150759
531412584.0,3.214378e-07,0.8768928,-0.02681612,0.003570319
531413767.0,9.806682e-08,0.6229736,0.008726604,0.03793806
531414783.0,9.596458e-08,0.6230424,-0.01047348,0.02735128
531415867.0,1.113372e-07,0.6892842,-0.02333104,0.02288591
531416886.0,1.808104e-07,0.6684223,-0.2220533,0.1308768
531417938.0,2.325729e-07,0.8200509,-0.01383948,0.02070374
531418956.0,4.458685e-07,0.9163942,-0.009297602,0.02211193
531420043.0,1.747473e-06,0.9558552,-0.01848804,0.009531906
531420926.0,2.709765e-07,0.9719018,0.07004262,0.06779934
531422080.0,2.870127e-07,0.7739389,0.008051642,0.03562937
531423167.0,2.802439e-07,0.7635623,0.002149828,0.02455624
531424253.0,2.925528e-07,0.76602,-0.007246249,0.01279494
531425270.0,4.040776e-07,0.5641327,-0.1500011,0.09380672
531426323.0,4.283816e-07,0.8552514,-0.002245419,0.003156224
531427341.0,6.551903e-07,0.8931114,-0.002087466,0.004749007
531428395.0,4.609323e-07,0.8823624,-0.01543962,0.009186982
531429481.0,1.500605e-06,0.9501256,0.002167471,0.008118916
531430363.0,2.467001e-06,0.9666106,0.009013184,0.006498574
531431534.0,8.215771e-06,0.965292,0.009989746,0.006260115
531432599.0,0.0001877359,0.8515104,-0.017668,-0.00583978
531433501.0,2.559689e-06,1.014977,0.08509768,0.03801755
531434703.0,6.221417e-07,0.8889742,-0.01637637,0.01055586
531435774.0,8.797412e-07,0.9253866,-0.002959244,0.004382601
531436811.0,2.350568e-07,0.8833158,0.001846559,0.00856223
531437880.0,3.891186e-07,0.8852636,0.003270991,-0.009513566
531438950.0,2.605062e-07,0.854748,-0.01188289,0.004292051
531452736.0,1.694089e-08,0.5357059,0.03393103,-0.01082664
531453806.0,1.838535e-08,0.5553125,0.009305962,0.003077905
531454876.0,2.091191e-08,0.5956976,0.006471046,0.00486762
531455945.0,1.85714e-08,0.521151,0.0199895,-0.004328575
531457013.0,1.866766e-08,0.4989025,0.01623453,0.0186893
531458083.0,1.986553e-08,0.4919496,0.04016865,-0.004843829
531459088.0,2.316354e-08,0.5541843,0.04227055,0.005951021
531460169.0,3.09738e-08,0.6207806,0.05305422,-0.009220494
531461172.0,1.84594e-08,0.37172,0.01444448,0.01539642
531462239.0,2.140754e-08,0.3586831,0.006818779,-0.008453334
531463241.0,1.988034e-08,0.2863635,0.06124295,-0.01564452
531464309.0,1.708154e-08,0.2851894,0.03548957,-0.007053474
531465376.0,1.75821e-08,0.2961351,0.01662112,-0.02114036
531466376.0,2.052429e-08,0.3560138,0.0007973984,-0.06093767
531467445.0,1.873936e-08,0.29861,-0.03844141,-0.07335279
531468511.0,1.982166e-08,0.3404929,0.0130055,-0.06359918
531469511.0,2.139757e-08,0.32877,0.02268077,-0.0121968
531470576.0,4.181974e-08,0.2384665,0.291962,-0.3953519
531471641.0,2.771968e-08,0.3737067,0.02977575,-0.05173724
531472705.0,2.972083e-08,0.4579194,0.0556152,0.04004587
531473717.0,2.182547e-08,0.3050155,-0.02781093,-0.02678137
531474803.0,2.21093e-08,0.2686117,-0.04735171,-0.01767117
531475889.0,2.37589e-08,0.2703841,-0.06631088,0.01421861
531476974.0,2.714746e-08,0.3286532,-0.04347085,0.03466557
531477990.0,2.9283e-08,0.3559896,-0.01182055,0.009430792
531479010.0,3.5792e-08,0.4006366,-0.004462116,0.02062918
531480097.0,7.097958e-08,0.2127054,0.3970943,0.1763651
531481116.0,3.699107e-08,0.3702847,-0.02471303,0.05721301
531482135.0,3.783406e-08,0.4725154,-0.02105331,0.05472721
531483221.0,4.298507e-08,0.5188596,-0.01472174,0.05639617
531484240.0,5.462892e-08,0.5601238,0.006342776,0.02773651
531485326.0,7.131995e-08,0.6401381,0.004354127,0.01976262
531486412.0,1.438076e-07,0.827935,-0.01908516,0.04083952
531487430.0,1.131444e-07,0.7166164,0.01096023,0.03239496
531488449.0,2.677219e-07,0.872075,-0.001829974,0.02892449
531489566.0,1.31587e-07,0.6913758,-0.001195066,0.02424097
531490619.0,9.29247e-08,0.6106163,0.005763896,0.0261789
531491637.0,9.875688e-08,0.6448106,-0.0003178045,0.02794013
531492652.0,1.204576e-07,0.7197772,-0.008367412,0.01704129
531493770.0,7.193835e-08,0.7516815,-0.1116695,0.02668334
531494857.0,2.735908e-07,0.8423322,-0.007078879,0.0290308
531495875.0,9.597486e-07,0.9666048,-0.01404464,0.02547138
531496791.0,1.81644e-07,1.029719,-0.01272308,0.03644231
531497943.0,2.781393e-07,0.8176655,0.003768809,0.03016887
531499028.0,2.593267e-07,0.8058489,0.004030593,0.02321767
531500044.0,2.722526e-07,0.8001945,-0.001583569,0.01706915
531501043.0,2.896817e-07,0.8088675,-0.000382416,-0.001606475
531502109.0,3.884266e-07,0.8437218,-0.007211797,0.00375253
531503175.0,5.396616e-07,0.8857304,-0.00464081,0.003027408
531504242.0,1.091399e-06,0.8492594,-0.002051823,0.02495693
531505277.0,1.236358e-06,0.9498742,-0.006729834,0.004498166
531506311.0,1.9182e-06,0.9705694,0.003605016,0.002938873
531507414.0,5.663889e-06,0.8047181,-0.007005207,0.03420042
531508352.0,0.0001102123,0.0,1.330891,0.0
531509525.0,3.78658e-06,1.502874,0.07677258,-0.05145437
531510528.0,1.735838e-06,0.9076326,0.006610759,0.01410637
531511633.0,1.082318e-06,0.9306408,-0.00886833,0.002233319
531512639.0,7.11498e-07,0.9135204,-0.007679217,0.00865843
531513745.0,4.873663e-07,0.8989494,-0.003740303,0.001322096
531514816.0,3.286352e-07,0.8613932,-0.008874052,0.007314313
531515856.0,1.030721e-07,0.7768007,-0.0991056,0.00589986
531529687.0,1.766883e-08,0.5436402,0.03508533,-0.004018132
531530757.0,2.050251e-08,0.5917195,0.01822723,0.01655721
531531761.0,1.858471e-08,0.5281986,0.02875925,-0.01394246
531532831.0,2.020414e-08,0.5464348,0.009437688,-0.003171388
531533900.0,2.093832e-08,0.5342509,0.01567186,0.002031662
531534969.0,2.228071e-08,0.560627,0.0485685,0.007138006
531535973.0,2.77653e-08,0.6072524,0.0382979,-0.005584031
531537040.0,2.24295e-08,0.5237623,0.03230894,-0.02164068
531538107.0,1.86589e-08,0.3984435,0.02692021,1.291765e-05
531539174.0,2.559893e-08,0.4112278,0.0458994,0.004418072
531540176.0,1.84211e-08,0.3513653,0.04524351,0.001961136
531541244.0,1.700287e-08,0.3002497,0.06640686,-0.03092015
531542310.0,1.787243e-08,0.336202,0.02466143,-0.005096754
531543377.0,2.031205e-08,0.3783864,-0.007399313,-0.0123577
531544445.0,1.794199e-08,0.2730214,-0.0320208,-0.07218993
531545512.0,1.899569e-08,0.3094892,-0.01058232,-0.04878995
531546581.0,2.127558e-08,0.3320523,-0.002880447,-0.04318282
531547580.0,4.184686e-08,0.3752899,0.03121007,-0.3835368
531548647.0,2.821996e-08,0.4661545,0.003005393,-0.02511998
531549714.0,2.245509e-08,0.3788616,0.0275792,0.01680133
531550713.0,2.108509e-08,0.2855609,0.01137877,-0.0006624081
531551780.0,2.195149e-08,0.2706466,-0.03426158,0.004408501
531552781.0,2.41711e-08,0.2955138,-0.05725705,0.04592583
531553843.0,2.693332e-08,0.3322916,-0.002791278,0.05726448
531554909.0,2.916692e-08,0.323792,0.00437332,0.03207484
531555981.0,3.572884e-08,0.3708324,0.004838236,0.03302185
531557068.0,7.153045e-08,0.06502948,1.377468,0.215187
531558089.0,3.59673e-08,0.4128001,-0.02058839,0.05550435
531559157.0,3.929268e-08,0.5086618,-0.00159847,0.05881923
531560221.0,4.710754e-08,0.5711628,0.0030073,0.0271633
531561219.0,6.265257e-08,0.6104659,0.01783098,0.02848048
531562352.0,8.455466e-08,0.6848986,-0.003699772,0.02665492
531563381.0,7.856301e-08,0.8844142,0.07931484,-0.01782022
